date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2022-12-09,254,247,7,146,101,92,75,676.4128571429552
2022-12-11,24,24,0,24,0,0,0,0.0
2022-12-12,238,238,0,238,0,118,110,686.5971428573062
2022-12-13,286,273,13,273,0,153,147,1523.79571428591
2022-12-14,260,249,11,249,0,143,112,1107.9728571430671
2022-12-15,278,272,6,272,0,162,162,1688.8542857144903
2022-12-16,264,246,18,246,0,150,150,1033.3285714287767
2022-12-18,24,24,0,24,0,0,0,0.0
2022-12-19,288,288,0,288,0,168,152,1053.8228571430975
2022-12-20,288,277,11,277,0,166,166,2570.0571428573867
2022-12-21,232,232,0,232,0,112,97,925.762857142999
2022-12-22,259,257,2,257,0,138,96,476.1871428573187
2022-12-23,264,264,0,264,0,168,168,901.4828571430684
2022-12-25,14,14,0,14,0,0,0,0.0
2022-12-26,271,271,0,271,0,154,114,149.24428571448232
2022-12-27,288,278,10,278,0,159,157,716.9942857145202
2022-12-28,288,288,0,288,0,168,166,1078.0614285716524
2022-12-29,286,283,3,283,0,165,165,1041.6257142859592
2022-12-30,264,264,0,264,0,168,168,1752.05142857166
2023-01-01,23,23,0,23,0,0,0,0.0
2023-01-02,287,283,4,283,0,168,168,400.93714285736155
2023-01-03,288,229,59,229,0,134,78,716.7700000002327
2023-01-04,278,276,2,276,0,156,134,1544.752857143081
2023-01-05,288,285,3,285,0,165,165,1719.7200000002135
2023-01-06,264,245,19,245,0,149,149,1548.9085714287935
2023-01-08,24,24,0,24,0,0,0,0.0
2023-01-09,252,252,0,252,0,152,128,1110.222857143077
2023-01-10,240,236,4,236,0,149,112,725.2228571430152
2023-01-11,287,287,0,287,0,168,164,1148.9971428573645
2023-01-12,288,276,12,276,0,156,156,1991.768571428777
2023-01-13,264,264,0,264,0,168,168,1835.605714285953
2023-01-15,24,24,0,24,0,0,0,0.0
2023-01-16,288,288,0,288,0,168,168,1268.5028571428907
2023-01-17,288,287,1,287,0,167,121,917.9642857144842
2023-01-18,285,279,6,279,0,166,140,2093.7171428573542
2023-01-19,263,263,0,263,0,143,135,1118.50428571446
2023-01-20,264,262,2,262,0,166,166,1598.2457142859694
2023-01-22,24,24,0,24,0,0,0,0.0
2023-01-23,251,249,2,249,0,139,129,910.7985714287651
2023-01-24,266,266,0,266,0,168,164,1316.3257142859334
2023-01-25,271,265,6,265,0,149,147,1153.6314285716458
2023-01-26,281,269,12,269,0,150,134,1072.928571428733
2023-01-27,264,263,1,263,0,167,167,1063.9885714288114
2023-01-29,24,24,0,24,0,0,0,0.0
2023-01-30,262,262,0,262,0,143,125,631.5800000001673
2023-01-31,275,265,10,265,0,146,120,681.4942857144615
2023-02-01,251,234,17,234,0,139,120,1111.9900000001965
2023-02-02,269,269,0,269,0,149,132,1112.9514285716086
2023-02-03,184,168,16,168,0,97,91,854.140000000109
2023-02-05,24,23,1,23,0,0,0,0.0
2023-02-06,288,284,4,284,0,165,165,1222.217142857391
2023-02-07,288,286,2,286,0,166,166,1722.1628571430529
2023-02-08,275,272,3,272,0,152,122,855.2085714287557
2023-02-09,263,263,0,263,0,167,155,1206.1385714287953
2023-02-10,181,180,1,180,0,152,102,1187.7857142859543
2023-02-12,24,24,0,24,0,0,0,0.0
2023-02-13,270,268,2,268,0,166,166,1086.1028571430775
2023-02-14,278,260,18,260,0,150,147,1118.5785714287645
2023-02-15,288,281,7,281,0,161,161,1149.4714285716614
2023-02-16,278,278,0,278,0,168,147,964.4371428572981
2023-02-17,264,261,3,261,0,165,165,1144.4571428573654
2023-02-19,24,24,0,24,0,0,0,0.0
2023-02-20,252,252,0,248,4,128,90,176.01571428587306
2023-02-21,288,260,28,260,0,140,140,851.8200000002196
2023-02-22,218,218,0,218,0,114,84,475.02285714299717
2023-02-23,281,278,3,278,0,165,153,837.8342857144872
2023-02-24,257,239,18,239,0,149,146,923.0042857145008
2023-02-26,24,24,0,24,0,0,0,0.0
2023-02-27,260,260,0,260,0,140,115,594.6728571430526
2023-02-28,270,269,1,269,0,165,147,940.4014285716386
2023-03-01,249,249,0,220,29,153,114,932.1814285716357
2023-03-02,276,276,0,272,4,168,164,1283.3485714287976
2023-03-03,246,245,1,245,0,167,167,1147.6285714288279
2023-03-05,24,24,0,24,0,0,0,0.0
2023-03-06,274,274,0,176,98,80,35,188.51857142868198
2023-03-07,269,260,9,102,158,78,78,584.7771428572656
2023-03-08,283,277,6,255,22,137,95,708.6714285715715
2023-03-09,282,282,0,258,24,162,157,1244.0000000002365
2023-03-10,263,236,27,236,0,143,130,1334.0857142858881
2023-03-12,36,36,0,36,0,12,12,131.40000000001066
2023-03-13,288,288,0,288,0,168,168,2957.580000000224
2023-03-14,288,280,8,280,0,160,160,1942.4142857144832
2023-03-15,287,269,18,269,0,149,141,2515.717142857351
2023-03-16,269,263,6,263,0,143,94,1480.8071428573098
2023-03-17,224,223,1,107,116,25,2,-1.6414285713921117
2023-03-19,36,36,0,0,36,0,0,0.0
2023-03-20,288,288,0,179,109,155,135,1505.257142857366
2023-03-21,288,284,4,284,0,164,163,1359.9657142859544
2023-03-22,285,284,1,284,0,164,134,1487.8757142859488
2023-03-23,276,276,0,276,0,165,145,1423.552857143094
2023-03-24,195,193,2,193,0,101,89,1135.9857142858486
2023-03-26,36,36,0,36,0,12,12,72.57428571429898
2023-03-27,288,288,0,288,0,168,168,1031.940000000216
2023-03-28,280,270,10,270,0,158,158,998.5371428573501
2023-03-29,288,288,0,288,0,168,168,1181.3914285716437
2023-03-30,275,275,0,275,0,155,118,588.5485714288393
2023-03-31,251,248,3,248,0,152,136,1188.4157142859412
2023-04-02,36,36,0,36,0,12,12,97.41428571429935
2023-04-03,280,280,0,280,0,161,150,921.3471428573712
2023-04-04,288,281,7,281,0,161,161,1132.2085714287937
2023-04-05,259,250,9,250,0,130,126,925.0071428573079
2023-04-06,288,288,0,288,0,168,167,956.9614285716455
2023-04-07,245,241,4,241,0,145,133,660.7628571430467
2023-04-09,34,34,0,34,0,10,10,47.905714285727186
2023-04-10,282,278,4,278,0,158,144,797.9671428573596
2023-04-11,288,288,0,288,0,168,156,704.281428571656
2023-04-12,288,276,12,276,0,156,151,972.5671428573918
2023-04-13,271,267,4,267,0,147,128,691.745714285895
2023-04-14,246,235,11,235,0,139,120,707.0485714287486
2023-04-16,34,34,0,34,0,10,10,20.040000000008718
2023-04-17,288,283,5,283,0,163,160,691.2200000002059
2023-04-18,288,285,3,285,0,165,165,729.9514285716697
2023-04-19,285,284,1,284,0,167,167,815.1942857145457
2023-04-20,275,275,0,275,0,156,142,607.3257142859262
2023-04-21,252,247,5,247,0,151,129,636.5285714287779
2023-04-23,36,36,0,36,0,12,12,45.960000000022205
2023-04-24,284,284,0,284,0,164,136,475.79857142874005
2023-04-25,283,283,0,283,0,168,168,984.394285714535
2023-04-26,279,279,0,279,0,168,139,1053.795714285931
2023-04-27,254,249,5,249,0,157,145,829.3914285716852
2023-04-28,252,251,1,251,0,156,156,1280.1600000002204
2023-04-30,36,36,0,36,0,12,12,86.9057142857315
2023-05-01,288,288,0,288,0,168,168,762.5657142859183
2023-05-02,284,275,9,275,0,155,126,830.0728571430454
2023-05-03,288,285,3,285,0,165,165,1524.8742857144862
2023-05-04,287,287,0,287,0,167,160,1556.1971428573486
2023-05-05,243,242,1,242,0,146,139,894.9200000001696
2023-05-07,36,36,0,36,0,12,12,24.411428571448823
2023-05-08,284,284,0,284,0,164,130,500.2214285716775
2023-05-09,283,283,0,283,0,163,114,442.9614285716809
2023-05-10,281,273,8,273,0,153,136,729.1428571430629
2023-05-11,282,278,4,198,80,102,61,490.30285714299
2023-05-12,252,252,0,167,85,156,156,732.5828571431003
2023-05-14,36,36,0,36,0,12,12,25.808571428589744
2023-05-15,288,287,1,287,0,167,167,734.7428571431266
2023-05-16,288,276,12,276,0,156,148,553.8657142859307
2023-05-17,288,288,0,288,0,168,168,809.4514285716571
2023-05-18,288,287,1,287,0,167,167,926.837142857346
2023-05-19,252,245,7,245,0,149,145,1078.8071428573294
2023-05-21,36,36,0,36,0,12,12,41.56285714287549
2023-05-22,287,282,5,282,0,162,149,877.5400000002662
2023-05-23,249,231,18,222,9,126,75,379.44142857155896
2023-05-24,268,265,3,86,179,10,2,8.535714285730478
2023-05-25,288,288,0,9,279,9,4,86.04571428573138
2023-05-26,252,248,4,1,247,1,0,2.400000000000091
2023-05-28,36,36,0,0,36,0,0,0.0
2023-05-29,283,283,0,0,283,0,0,0.0
2023-05-30,282,256,26,0,256,0,0,0.0
2023-05-31,265,258,7,1,257,1,0,-13.709999999997535
2023-06-01,236,236,0,0,236,0,0,0.0
2023-06-02,227,209,18,0,209,0,0,0.0
2023-06-04,36,36,0,0,36,0,0,0.0
2023-06-05,288,280,8,0,280,0,0,0.0
2023-06-06,285,285,0,0,285,0,0,0.0
2023-06-07,286,283,3,0,283,0,0,0.0
2023-06-08,285,284,1,0,284,0,0,0.0
2023-06-09,252,243,9,0,243,0,0,0.0
2023-06-11,32,32,0,0,32,0,0,0.0
2023-06-12,271,271,0,0,271,0,0,0.0
2023-06-13,230,206,24,0,206,0,0,0.0
2023-06-14,274,258,16,0,258,0,0,0.0
2023-06-15,286,281,5,0,281,0,0,0.0
2023-06-16,249,240,9,0,240,0,0,0.0
2023-06-18,36,36,0,0,36,0,0,0.0
2023-06-19,257,257,0,0,257,0,0,0.0
2023-06-20,288,274,14,0,274,0,0,0.0
2023-06-21,276,276,0,0,276,0,0,0.0
2023-06-22,261,261,0,0,261,0,0,0.0
2023-06-23,250,250,0,0,250,0,0,0.0
2023-06-25,35,35,0,0,35,0,0,0.0
2023-06-26,261,261,0,0,261,0,0,0.0
2023-06-27,276,265,11,0,265,0,0,0.0
2023-06-28,272,263,9,0,263,0,0,0.0
2023-06-29,268,266,2,0,266,0,0,0.0
2023-06-30,215,205,10,0,205,0,0,0.0
2023-07-02,36,36,0,0,36,0,0,0.0
2023-07-03,271,269,2,0,269,0,0,0.0
2023-07-04,276,276,0,0,276,0,0,0.0
2023-07-05,284,282,2,0,282,0,0,0.0
2023-07-06,288,280,8,0,280,0,0,0.0
2023-07-07,248,226,22,0,226,0,0,0.0
2023-07-09,34,34,0,0,34,0,0,0.0
2023-07-10,279,275,4,0,275,0,0,0.0
2023-07-11,288,282,6,0,282,0,0,0.0
2023-07-12,288,268,20,0,268,0,0,0.0
2023-07-13,277,276,1,0,276,0,0,0.0
2023-07-14,252,251,1,0,251,0,0,0.0
2023-07-16,35,35,0,0,35,0,0,0.0
2023-07-17,286,284,2,0,284,0,0,0.0
2023-07-18,270,252,18,0,252,0,0,0.0
2023-07-19,288,282,6,0,282,0,0,0.0
2023-07-20,263,262,1,0,262,0,0,0.0
2023-07-21,252,239,13,0,239,0,0,0.0
2023-07-23,36,36,0,0,36,0,0,0.0
2023-07-24,271,267,4,0,267,0,0,0.0
2023-07-25,251,248,3,0,248,0,0,0.0
2023-07-26,288,288,0,0,288,0,0,0.0
2023-07-27,288,281,7,0,281,0,0,0.0
2023-07-28,252,240,12,0,240,0,0,0.0
2023-07-30,36,36,0,0,36,0,0,0.0
2023-07-31,288,288,0,0,288,0,0,0.0
2023-08-01,288,284,4,0,284,0,0,0.0
2023-08-02,287,285,2,0,285,0,0,0.0
2023-08-03,288,281,7,0,281,0,0,0.0
2023-08-04,251,247,4,0,247,0,0,0.0
2023-08-06,36,36,0,0,36,0,0,0.0
2023-08-07,288,288,0,0,288,0,0,0.0
2023-08-08,283,272,11,0,272,0,0,0.0
2023-08-09,274,274,0,0,274,0,0,0.0
2023-08-10,288,273,15,0,273,0,0,0.0
2023-08-11,252,251,1,0,251,0,0,0.0
2023-08-13,35,35,0,0,35,0,0,0.0
2023-08-14,270,269,1,0,269,0,0,0.0
2023-08-15,271,260,11,0,260,0,0,0.0
2023-08-16,267,267,0,0,267,0,0,0.0
2023-08-17,284,284,0,0,284,0,0,0.0
2023-08-18,252,252,0,0,252,0,0,0.0
2023-08-20,35,35,0,0,35,0,0,0.0
2023-08-21,261,261,0,0,261,0,0,0.0
2023-08-22,288,288,0,0,288,0,0,0.0
2023-08-23,288,286,2,0,286,0,0,0.0
2023-08-24,288,284,4,0,284,0,0,0.0
2023-08-25,252,246,6,0,246,0,0,0.0
2023-08-27,36,36,0,0,36,0,0,0.0
2023-08-28,287,286,1,0,286,0,0,0.0
2023-08-29,247,233,14,0,233,0,0,0.0
2023-08-30,272,272,0,0,272,0,0,0.0
2023-08-31,240,237,3,0,237,0,0,0.0
2023-09-01,252,239,13,0,239,0,0,0.0
2023-09-03,36,36,0,0,36,0,0,0.0
2023-09-04,287,285,2,0,285,0,0,0.0
2023-09-05,288,236,52,0,236,0,0,0.0
2023-09-06,274,266,8,0,266,0,0,0.0
2023-09-07,288,286,2,0,286,0,0,0.0
2023-09-08,251,250,1,0,250,0,0,0.0
2023-09-10,31,31,0,0,31,0,0,0.0
2023-09-11,288,285,3,0,285,0,0,0.0
2023-09-12,288,288,0,0,288,0,0,0.0
2023-09-13,286,280,6,0,280,0,0,0.0
2023-09-14,267,263,4,0,263,0,0,0.0
2023-09-15,252,249,3,0,249,0,0,0.0
2023-09-17,36,36,0,0,36,0,0,0.0
2023-09-18,288,288,0,0,288,0,0,0.0
2023-09-19,242,241,1,0,241,0,0,0.0
2023-09-20,287,282,5,0,282,0,0,0.0
2023-09-21,288,288,0,0,288,0,0,0.0
2023-09-22,252,250,2,0,250,0,0,0.0
2023-09-24,36,36,0,0,36,0,0,0.0
2023-09-25,288,288,0,0,288,0,0,0.0
2023-09-26,266,263,3,0,263,0,0,0.0
2023-09-27,285,285,0,0,285,0,0,0.0
2023-09-28,280,280,0,0,280,0,0,0.0
2023-09-29,205,198,7,0,198,0,0,0.0
2023-10-01,36,36,0,0,36,0,0,0.0
2023-10-02,288,288,0,0,288,0,0,0.0
2023-10-03,275,250,25,0,250,0,0,0.0
2023-10-04,215,215,0,0,215,0,0,0.0
2023-10-05,268,267,1,0,267,0,0,0.0
2023-10-06,248,243,5,0,243,0,0,0.0
2023-10-08,36,36,0,0,36,0,0,0.0
2023-10-09,228,228,0,0,228,0,0,0.0
2023-10-10,288,279,9,0,279,0,0,0.0
2023-10-11,232,232,0,0,232,0,0,0.0
2023-10-12,276,276,0,0,276,0,0,0.0
2023-10-13,241,235,6,0,235,0,0,0.0
2023-10-15,36,36,0,0,36,0,0,0.0
2023-10-16,262,262,0,0,262,0,0,0.0
2023-10-17,287,278,9,0,278,0,0,0.0
2023-10-18,254,254,0,0,254,0,0,0.0
2023-10-19,258,258,0,0,258,0,0,0.0
2023-10-20,252,252,0,0,252,0,0,0.0
2023-10-22,26,26,0,0,26,0,0,0.0
2023-10-23,281,281,0,0,281,0,0,0.0
2023-10-24,273,273,0,0,273,0,0,0.0
2023-10-25,275,270,5,0,270,0,0,0.0
2023-10-26,275,259,16,0,259,0,0,0.0
2023-10-27,252,245,7,0,245,0,0,0.0
2023-10-29,36,36,0,0,36,0,0,0.0
2023-10-30,270,270,0,0,270,0,0,0.0
2023-10-31,288,286,2,0,286,0,0,0.0
2023-11-01,287,287,0,0,287,0,0,0.0
2023-11-02,280,278,2,0,278,0,0,0.0
2023-11-03,234,221,13,0,221,0,0,0.0
2023-11-05,24,24,0,0,24,0,0,0.0
2023-11-06,242,242,0,0,242,0,0,0.0
2023-11-07,288,287,1,0,287,0,0,0.0
2023-11-08,288,288,0,0,288,0,0,0.0
2023-11-09,281,281,0,0,281,0,0,0.0
2023-11-10,263,263,0,0,263,0,0,0.0
2023-11-12,24,24,0,0,24,0,0,0.0
2023-11-13,287,281,6,0,281,0,0,0.0
2023-11-14,228,215,13,0,215,0,0,0.0
2023-11-15,287,285,2,0,285,0,0,0.0
2023-11-16,288,287,1,0,287,0,0,0.0
2023-11-17,259,252,7,0,252,0,0,0.0
2023-11-19,24,24,0,0,24,0,0,0.0
2023-11-20,288,288,0,0,288,0,0,0.0
2023-11-21,288,288,0,0,288,0,0,0.0
2023-11-22,288,288,0,0,288,0,0,0.0
2023-11-23,284,284,0,0,284,0,0,0.0
2023-11-24,207,207,0,0,207,0,0,0.0
2023-11-26,24,24,0,0,24,0,0,0.0
2023-11-27,284,267,17,0,267,0,0,0.0
2023-11-28,287,287,0,0,287,0,0,0.0
2023-11-29,266,265,1,0,265,0,0,0.0
2023-11-30,182,182,0,0,182,0,0,0.0
2023-12-01,235,230,5,0,230,0,0,0.0
2023-12-03,24,24,0,0,24,0,0,0.0
2023-12-04,288,287,1,0,287,0,0,0.0
2023-12-05,204,204,0,0,204,0,0,0.0
2023-12-06,239,239,0,0,239,0,0,0.0
2023-12-07,287,276,11,0,276,0,0,0.0
2023-12-08,224,217,7,0,217,0,0,0.0
2023-12-10,24,24,0,0,24,0,0,0.0
2023-12-11,288,288,0,0,288,0,0,0.0
2023-12-12,260,257,3,0,257,0,0,0.0
2023-12-13,252,237,15,0,237,0,0,0.0
2023-12-14,288,287,1,0,287,0,0,0.0
2023-12-15,240,235,5,0,235,0,0,0.0
2023-12-17,24,24,0,0,24,0,0,0.0
2023-12-18,288,288,0,0,288,0,0,0.0
2023-12-19,288,286,2,0,286,0,0,0.0
2023-12-20,281,279,2,0,279,0,0,0.0
2023-12-21,288,288,0,0,288,0,0,0.0
2023-12-22,253,252,1,0,252,0,0,0.0
2023-12-24,6,6,0,0,6,0,0,0.0
2023-12-25,115,115,0,0,115,0,0,0.0
2023-12-26,238,233,5,0,233,0,0,0.0
2023-12-27,260,260,0,0,260,0,0,0.0
2023-12-28,288,288,0,0,288,0,0,0.0
2023-12-29,256,253,3,0,253,0,0,0.0
2024-01-01,24,24,0,0,24,0,0,0.0
2024-01-02,278,278,0,0,278,0,0,0.0
2024-01-03,288,285,3,0,285,0,0,0.0
2024-01-04,275,273,2,0,273,0,0,0.0
2024-01-05,262,256,6,0,256,0,0,0.0
2024-01-07,23,23,0,0,23,0,0,0.0
2024-01-08,285,285,0,0,285,0,0,0.0
2024-01-09,245,239,6,0,239,0,0,0.0
2024-01-10,288,288,0,0,288,0,0,0.0
2024-01-11,274,268,6,0,268,0,0,0.0
2024-01-12,262,259,3,0,259,0,0,0.0
2024-01-14,23,23,0,0,23,0,0,0.0
2024-01-15,258,258,0,0,258,0,0,0.0
2024-01-16,288,255,33,0,255,0,0,0.0
2024-01-17,288,287,1,0,287,0,0,0.0
2024-01-18,264,264,0,0,264,0,0,0.0
2024-01-19,230,230,0,0,230,0,0,0.0
2024-01-21,24,24,0,0,24,0,0,0.0
2024-01-22,272,272,0,0,272,0,0,0.0
2024-01-23,280,280,0,0,280,0,0,0.0
2024-01-24,269,268,1,0,268,0,0,0.0
2024-01-25,287,286,1,0,286,0,0,0.0
2024-01-26,222,222,0,0,222,0,0,0.0
2024-01-28,24,24,0,0,24,0,0,0.0
2024-01-29,287,283,4,0,283,0,0,0.0
2024-01-30,285,285,0,0,285,0,0,0.0
2024-01-31,255,246,9,0,246,0,0,0.0
2024-02-01,279,278,1,0,278,0,0,0.0
2024-02-02,232,230,2,0,230,0,0,0.0
2024-02-04,24,24,0,0,24,0,0,0.0
2024-02-05,288,288,0,0,288,0,0,0.0
2024-02-06,233,233,0,0,233,0,0,0.0
2024-02-07,262,262,0,0,262,0,0,0.0
2024-02-08,288,287,1,0,287,0,0,0.0
2024-02-09,210,210,0,0,210,0,0,0.0
2024-02-11,24,24,0,0,24,0,0,0.0
2024-02-12,279,279,0,0,279,0,0,0.0
2024-02-13,286,268,18,0,268,0,0,0.0
2024-02-14,264,264,0,0,264,0,0,0.0
2024-02-15,286,279,7,0,279,0,0,0.0
2024-02-16,247,246,1,0,246,0,0,0.0
2024-02-18,24,24,0,0,24,0,0,0.0
2024-02-19,288,288,0,0,288,0,0,0.0
2024-02-20,288,281,7,0,281,0,0,0.0
2024-02-21,287,287,0,0,287,0,0,0.0
2024-02-22,249,249,0,0,249,0,0,0.0
2024-02-23,253,253,0,0,253,0,0,0.0
2024-02-25,24,24,0,0,24,0,0,0.0
2024-02-26,284,283,1,0,283,0,0,0.0
2024-02-27,261,260,1,0,260,0,0,0.0
2024-02-28,272,265,7,0,265,0,0,0.0
2024-02-29,272,264,8,0,264,0,0,0.0
2024-03-01,264,264,0,0,264,0,0,0.0
2024-03-03,24,24,0,0,24,0,0,0.0
2024-03-04,282,282,0,0,282,0,0,0.0
2024-03-05,229,229,0,0,229,0,0,0.0
2024-03-06,288,288,0,0,288,0,0,0.0
2024-03-07,288,288,0,0,288,0,0,0.0
2024-03-08,264,256,8,0,256,0,0,0.0
2024-03-10,36,36,0,0,36,0,0,0.0
2024-03-11,280,280,0,0,280,0,0,0.0
2024-03-12,275,262,13,0,262,0,0,0.0
2024-03-13,243,242,1,0,242,0,0,0.0
2024-03-14,270,263,7,0,263,0,0,0.0
2024-03-15,252,252,0,0,252,0,0,0.0
2024-03-17,36,36,0,0,36,0,0,0.0
2024-03-18,249,248,1,0,248,0,0,0.0
2024-03-19,285,276,9,0,276,0,0,0.0
2024-03-20,288,271,17,0,271,0,0,0.0
2024-03-21,282,279,3,0,279,0,0,0.0
2024-03-22,223,219,4,0,219,0,0,0.0
2024-03-24,36,36,0,0,36,0,0,0.0
2024-03-25,219,219,0,0,219,0,0,0.0
2024-03-26,274,273,1,0,273,0,0,0.0
2024-03-27,287,287,0,0,287,0,0,0.0
2024-03-28,285,283,2,0,283,0,0,0.0
2024-03-29,205,205,0,0,205,0,0,0.0
2024-03-31,25,25,0,0,25,0,0,0.0
2024-04-01,230,230,0,0,230,0,0,0.0
2024-04-02,288,286,2,0,286,0,0,0.0
2024-04-03,274,274,0,0,274,0,0,0.0
2024-04-04,249,247,2,0,247,0,0,0.0
2024-04-05,252,248,4,0,248,0,0,0.0
2024-04-07,36,36,0,0,36,0,0,0.0
2024-04-08,284,284,0,0,284,0,0,0.0
2024-04-09,259,259,0,0,259,0,0,0.0
2024-04-10,288,276,12,0,276,0,0,0.0
2024-04-11,237,230,7,0,230,0,0,0.0
2024-04-12,219,206,13,0,206,0,0,0.0
2024-04-14,36,36,0,0,36,0,0,0.0
2024-04-15,288,287,1,0,287,0,0,0.0
2024-04-16,288,286,2,0,286,0,0,0.0
2024-04-17,249,249,0,0,249,0,0,0.0
2024-04-18,288,282,6,0,282,0,0,0.0
2024-04-19,235,228,7,0,228,0,0,0.0
2024-04-21,36,36,0,0,36,0,0,0.0
2024-04-22,288,288,0,0,288,0,0,0.0
2024-04-23,263,260,3,0,260,0,0,0.0
2024-04-24,283,274,9,0,274,0,0,0.0
2024-04-25,288,288,0,0,288,0,0,0.0
2024-04-26,251,224,27,0,224,0,0,0.0
2024-04-28,36,36,0,0,36,0,0,0.0
2024-04-29,264,240,24,5,235,0,0,0.0
2024-04-30,196,196,0,0,196,0,0,0.0
2024-05-01,288,241,47,0,241,0,0,0.0
2024-05-02,180,169,11,0,169,0,0,0.0
2024-05-03,252,252,0,0,252,0,0,0.0
2024-05-05,32,32,0,0,32,0,0,0.0
2024-05-06,283,283,0,0,283,0,0,0.0
2024-05-07,288,285,3,0,285,0,0,0.0
2024-05-08,288,288,0,0,288,0,0,0.0
2024-05-09,282,281,1,0,281,0,0,0.0
2024-05-10,223,222,1,0,222,0,0,0.0
2024-05-12,36,36,0,0,36,0,0,0.0
2024-05-13,256,256,0,0,256,0,0,0.0
2024-05-14,283,283,0,0,283,0,0,0.0
2024-05-15,279,253,26,0,253,0,0,0.0
2024-05-16,276,276,0,0,276,0,0,0.0
2024-05-17,252,252,0,0,252,0,0,0.0
2024-05-19,28,28,0,0,28,0,0,0.0
2024-05-20,259,259,0,0,259,0,0,0.0
2024-05-21,287,278,9,0,278,0,0,0.0
2024-05-22,249,249,0,0,249,0,0,0.0
2024-05-23,288,286,2,0,286,0,0,0.0
2024-05-24,194,194,0,0,194,0,0,0.0
2024-05-26,33,33,0,0,33,0,0,0.0
2024-05-27,248,248,0,0,248,0,0,0.0
2024-05-28,278,277,1,0,277,0,0,0.0
2024-05-29,288,288,0,0,288,0,0,0.0
2024-05-30,288,280,8,0,280,0,0,0.0
2024-05-31,242,236,6,0,236,0,0,0.0
2024-06-02,36,36,0,0,36,0,0,0.0
2024-06-03,288,288,0,0,288,0,0,0.0
2024-06-04,288,284,4,0,284,0,0,0.0
2024-06-05,286,281,5,0,281,0,0,0.0
2024-06-06,240,236,4,0,236,0,0,0.0
2024-06-07,246,244,2,0,244,0,0,0.0
2024-06-09,36,36,0,0,36,0,0,0.0
2024-06-10,277,277,0,0,277,0,0,0.0
2024-06-11,279,276,3,0,276,0,0,0.0
2024-06-12,186,149,37,0,149,0,0,0.0
2024-06-13,263,263,0,0,263,0,0,0.0
2024-06-14,250,234,16,0,234,0,0,0.0
2024-06-16,36,36,0,0,36,0,0,0.0
2024-06-17,288,288,0,0,288,0,0,0.0
2024-06-18,282,274,8,0,274,0,0,0.0
2024-06-19,201,201,0,0,201,0,0,0.0
2024-06-20,288,284,4,0,284,0,0,0.0
2024-06-21,251,246,5,0,246,0,0,0.0
2024-06-23,36,36,0,0,36,0,0,0.0
2024-06-24,205,200,5,0,200,0,0,0.0
2024-06-25,285,285,0,0,285,0,0,0.0
2024-06-26,288,285,3,0,285,0,0,0.0
2024-06-27,285,285,0,0,285,0,0,0.0
2024-06-28,248,236,12,0,236,0,0,0.0
2024-06-30,34,34,0,0,34,0,0,0.0
2024-07-01,279,279,0,0,279,0,0,0.0
2024-07-02,236,231,5,0,231,0,0,0.0
2024-07-03,272,259,13,0,259,0,0,0.0
2024-07-04,288,288,0,0,288,0,0,0.0
2024-07-05,252,237,15,0,237,0,0,0.0
2024-07-07,19,19,0,0,19,0,0,0.0
2024-07-08,256,255,1,0,255,0,0,0.0
2024-07-09,288,281,7,0,281,0,0,0.0
2024-07-10,275,275,0,0,275,0,0,0.0
2024-07-11,287,249,38,0,249,0,0,0.0
2024-07-12,252,220,32,0,220,0,0,0.0
2024-07-14,36,36,0,0,36,0,0,0.0
2024-07-15,192,192,0,0,192,0,0,0.0
2024-07-16,288,288,0,0,288,0,0,0.0
2024-07-17,288,266,22,0,266,0,0,0.0
2024-07-18,288,287,1,0,287,0,0,0.0
2024-07-19,248,241,7,0,241,0,0,0.0
2024-07-21,34,34,0,0,34,0,0,0.0
2024-07-22,274,272,2,0,272,0,0,0.0
2024-07-23,288,284,4,0,284,0,0,0.0
2024-07-24,288,267,21,0,267,0,0,0.0
2024-07-25,287,278,9,0,278,0,0,0.0
2024-07-26,248,232,16,0,232,0,0,0.0
2024-07-28,33,33,0,0,33,0,0,0.0
2024-07-29,267,267,0,0,267,0,0,0.0
2024-07-30,288,287,1,0,287,0,0,0.0
2024-07-31,288,278,10,0,278,0,0,0.0
2024-08-01,280,279,1,0,279,0,0,0.0
2024-08-02,252,242,10,0,242,0,0,0.0
2024-08-04,36,36,0,0,36,0,0,0.0
2024-08-05,288,275,13,0,275,0,0,0.0
2024-08-06,288,285,3,0,285,0,0,0.0
2024-08-07,288,288,0,0,288,0,0,0.0
2024-08-08,288,287,1,0,287,0,0,0.0
2024-08-09,217,217,0,0,217,0,0,0.0
2024-08-11,15,15,0,0,15,0,0,0.0
2024-08-12,249,249,0,0,249,0,0,0.0
2024-08-13,272,272,0,0,272,0,0,0.0
2024-08-14,280,269,11,0,269,0,0,0.0
2024-08-15,288,278,10,0,278,0,0,0.0
2024-08-16,252,250,2,0,250,0,0,0.0
2024-08-18,36,36,0,0,36,0,0,0.0
2024-08-19,288,288,0,0,288,0,0,0.0
2024-08-20,278,277,1,0,277,0,0,0.0
2024-08-21,283,280,3,0,280,0,0,0.0
2024-08-22,280,280,0,0,280,0,0,0.0
2024-08-23,205,193,12,0,193,0,0,0.0
2024-08-25,36,36,0,0,36,0,0,0.0
