date,breakouts,gate_pass,gate_block,ev_pass,ev_reject,fills,wins,pnl_pips
2022-08-08,122,122,0,122,0,2,2,10.920000000000641
2022-08-09,122,122,0,122,0,2,2,7.565714285717263
2022-08-10,113,87,26,87,0,2,1,5.591428571428537
2022-08-11,136,122,14,122,0,2,1,2.0628571428621854
2022-08-12,95,95,0,95,0,2,2,12.434285714288308
2022-08-14,24,24,0,24,0,0,0,0.0
2022-08-15,102,101,1,101,0,2,2,11.182857142857983
2022-08-16,122,122,0,122,0,2,2,11.920000000002574
2022-08-17,124,122,2,122,0,2,2,14.537142857147046
2022-08-18,123,122,1,122,0,2,2,13.788571428573505
2022-08-19,100,98,2,98,0,2,2,10.011428571430315
2022-08-21,24,24,0,24,0,0,0,0.0
2022-08-22,122,122,0,122,0,2,2,8.851428571431597
2022-08-23,105,105,0,105,0,2,1,-2.9485714285679023
2022-08-24,122,122,0,122,0,2,2,11.96000000000106
2022-08-25,110,110,0,110,0,2,2,10.765714285718332
2022-08-26,81,80,1,80,0,2,2,11.594285714288844
2022-08-28,24,24,0,24,0,0,0,0.0
2022-08-29,122,122,0,122,0,2,2,10.771428571432807
2022-08-30,122,122,0,122,0,2,2,8.525714285717868
2022-08-31,101,100,1,100,0,2,2,8.640000000004534
2022-09-01,122,122,0,122,0,2,2,8.845714285717122
2022-09-02,100,98,2,98,0,2,2,15.480000000004225
2022-09-04,19,19,0,19,0,0,0,0.0
2022-09-05,85,85,0,85,0,2,2,4.360000000001719
2022-09-06,112,108,4,108,0,2,2,12.26285714285973
2022-09-07,114,114,0,114,0,2,2,13.91428571428628
2022-09-08,62,62,0,62,0,2,2,17.59428571428907
2022-09-09,61,61,0,61,0,2,2,20.52571428571548
2022-09-11,24,24,0,24,0,0,0,0.0
2022-09-12,110,109,1,109,0,2,2,16.468571428574364
2022-09-13,137,122,15,122,0,2,2,22.29142857143154
2022-09-14,122,122,0,122,0,2,2,22.200000000005616
2022-09-15,114,113,1,113,0,2,2,13.66285714286073
2022-09-16,91,91,0,91,0,2,1,-4.8114285714272
2022-09-18,24,24,0,24,0,0,0,0.0
2022-09-19,111,111,0,111,0,2,2,6.177142857145213
2022-09-20,119,119,0,119,0,2,2,7.125714285716867
2022-09-21,122,122,0,122,0,2,2,10.302857142860034
2022-09-22,142,119,23,119,0,2,1,-15.748571428566493
2022-09-23,98,98,0,98,0,2,2,14.828571428573923
2022-09-25,24,24,0,24,0,0,0,0.0
2022-09-26,122,122,0,122,0,2,2,16.965714285716672
2022-09-27,119,119,0,119,0,2,0,-17.96285714285466
2022-09-28,122,122,0,122,0,2,1,-3.6285714285677386
2022-09-29,118,118,0,118,0,2,2,8.914285714290827
2022-09-30,68,68,0,68,0,2,2,8.542857142858452
2022-10-02,24,24,0,24,0,0,0,0.0
2022-10-03,122,122,0,122,0,2,2,6.902857142860853
2022-10-04,74,74,0,74,0,2,2,8.314285714287962
2022-10-05,122,122,0,122,0,2,1,-4.1142857142839375
2022-10-06,122,122,0,122,0,2,2,4.291428571430856
2022-10-07,111,98,13,98,0,2,1,0.3828571428604164
2022-10-09,24,24,0,24,0,0,0,0.0
2022-10-10,122,122,0,122,0,2,2,3.25142857143328
2022-10-11,105,105,0,105,0,2,2,4.102857142858852
2022-10-12,122,122,0,122,0,2,2,6.588571428573232
2022-10-13,124,122,2,122,0,2,2,11.680000000003133
2022-10-14,98,98,0,98,0,2,2,7.320000000003347
2022-10-16,24,24,0,24,0,0,0,0.0
2022-10-17,122,122,0,122,0,2,1,-4.6171428571407205
2022-10-18,122,122,0,122,0,2,2,4.508571428575237
2022-10-19,122,122,0,122,0,2,2,4.725714285716776
2022-10-20,122,122,0,122,0,2,1,-2.5028571428558735
2022-10-21,101,98,3,98,0,2,2,17.840000000002988
2022-10-23,24,9,15,9,0,0,0,0.0
2022-10-24,118,112,6,112,0,2,2,13.622857142859402
2022-10-25,91,91,0,91,0,2,2,5.868571428572068
2022-10-26,122,122,0,122,0,2,2,17.58285714285728
2022-10-27,123,122,1,122,0,2,2,18.74285714286168
2022-10-28,98,98,0,98,0,2,2,20.062857142860025
2022-10-30,24,24,0,24,0,0,0,0.0
2022-10-31,122,122,0,122,0,2,2,7.417142857146587
2022-11-01,109,109,0,109,0,2,2,12.582857142858984
2022-11-02,122,122,0,122,0,2,2,10.382857142859848
2022-11-03,112,112,0,112,0,2,2,11.662857142859707
2022-11-04,100,98,2,98,0,2,2,18.11428571428928
2022-11-06,24,24,0,24,0,0,0,0.0
2022-11-07,122,122,0,122,0,2,2,10.868571428573205
2022-11-08,122,122,0,122,0,2,2,7.680000000001087
2022-11-09,122,122,0,122,0,2,1,-5.937142857141907
2022-11-10,122,119,3,119,0,2,1,-4.057142857139183
2022-11-11,98,98,0,98,0,2,2,20.15428571428879
2022-11-13,24,24,0,24,0,0,0,0.0
2022-11-14,122,122,0,122,0,2,1,-3.228571428571513
2022-11-15,122,122,0,122,0,2,2,19.84000000000401
2022-11-16,121,121,0,121,0,2,2,14.571428571431056
2022-11-17,120,120,0,120,0,2,2,15.057142857144413
2022-11-18,98,98,0,98,0,2,2,9.68000000000211
2022-11-20,23,23,0,23,0,0,0,0.0
2022-11-21,122,122,0,122,0,2,2,10.20000000000232
2022-11-22,122,122,0,122,0,2,1,-4.194285714283751
2022-11-23,122,122,0,122,0,2,1,-2.4342857142850107
2022-11-24,122,122,0,122,0,2,2,11.982857142861803
2022-11-25,93,93,0,93,0,2,2,10.737142857145955
2022-11-27,24,24,0,24,0,0,0,0.0
2022-11-28,109,109,0,109,0,2,2,15.657142857147278
2022-11-29,109,109,0,109,0,2,2,13.805714285716931
2022-11-30,91,91,0,91,0,2,2,10.314285714288985
2022-12-01,122,122,0,122,0,2,2,16.83428571428942
2022-12-02,98,98,0,98,0,2,2,14.794285714289913
2022-12-04,24,24,0,24,0,0,0,0.0
2022-12-05,121,121,0,121,0,2,2,14.628571428572968
2022-12-06,98,98,0,98,0,2,2,15.188571428574505
2022-12-07,103,103,0,103,0,2,2,14.165714285717513
2022-12-08,122,122,0,122,0,2,2,10.651428571431666
2022-12-09,98,98,0,98,0,2,1,-6.780000000001451
2022-12-11,24,24,0,24,0,0,0,0.0
2022-12-12,122,122,0,122,0,2,1,-6.154285714280604
2022-12-13,122,122,0,122,0,2,2,8.297142857147378
2022-12-14,108,108,0,108,0,2,2,9.965714285717354
2022-12-15,112,112,0,112,0,2,2,9.514285714288008
2022-12-16,98,98,0,98,0,2,2,7.994285714285866
2022-12-18,24,24,0,24,0,0,0,0.0
2022-12-19,122,122,0,122,0,2,2,11.325714285717027
2022-12-20,122,113,9,113,0,2,2,30.005714285717545
2022-12-21,122,122,0,122,0,2,1,-2.7314285714292055
2022-12-22,121,121,0,121,0,2,1,-6.754285714280627
2022-12-23,98,98,0,98,0,2,2,5.080000000002883
2022-12-25,14,14,0,14,0,0,0,0.0
2022-12-26,119,119,0,119,0,2,2,5.43428571428899
2022-12-27,122,121,1,121,0,2,1,-4.497142857142421
2022-12-28,122,122,0,122,0,2,2,9.491428571430106
2022-12-29,120,120,0,120,0,2,2,6.840000000004466
2022-12-30,98,98,0,98,0,2,2,8.720000000001505
2023-01-01,23,23,0,23,0,0,0,0.0
2023-01-02,121,117,4,117,0,2,2,1.8685714285728636
2023-01-03,124,97,27,97,0,2,2,14.371428571430101
2023-01-04,122,122,0,122,0,2,2,14.297142857144763
2023-01-05,122,122,0,122,0,2,2,10.257142857144231
2023-01-06,98,98,0,98,0,2,2,12.45714285714621
2023-01-08,24,24,0,24,0,0,0,0.0
2023-01-09,102,102,0,102,0,2,2,13.908571428574646
2023-01-10,89,89,0,89,0,2,2,11.811428571430383
2023-01-11,121,121,0,121,0,2,2,8.308571428576329
2023-01-12,122,122,0,122,0,2,2,9.297142857146468
2023-01-13,98,98,0,98,0,2,2,16.600000000001614
2023-01-15,24,24,0,24,0,0,0,0.0
2023-01-16,122,122,0,122,0,2,2,12.28571428571479
2023-01-17,122,122,0,122,0,2,2,13.657142857146255
2023-01-18,119,115,4,115,0,2,2,28.440000000005284
2023-01-19,122,122,0,122,0,2,1,-3.362857142856001
2023-01-20,98,98,0,98,0,2,2,12.068571428576092
2023-01-22,24,24,0,24,0,0,0,0.0
2023-01-23,112,112,0,112,0,2,2,13.177142857144531
2023-01-24,100,100,0,100,0,2,2,10.314285714288985
2023-01-25,118,118,0,118,0,2,1,-3.874285714284497
2023-01-26,121,121,0,121,0,2,1,-6.928571428569285
2023-01-27,98,98,0,98,0,2,2,7.840000000003556
2023-01-29,24,24,0,24,0,0,0,0.0
2023-01-30,121,121,0,121,0,2,2,8.125714285715958
2023-01-31,121,121,0,121,0,2,2,5.742857142859293
2023-02-01,97,97,0,97,0,2,1,-4.742857142853495
2023-02-02,122,122,0,122,0,2,2,9.662857142861526
2023-02-03,73,73,0,73,0,2,1,-3.994285714282796
2023-02-05,24,23,1,23,0,0,0,0.0
2023-02-06,122,121,1,121,0,2,2,9.000000000002274
2023-02-07,122,122,0,122,0,2,2,9.25714285714514
2023-02-08,122,122,0,122,0,2,2,9.931428571433344
2023-02-09,98,98,0,98,0,2,2,9.462857142860571
2023-02-10,30,30,0,30,0,2,2,24.73714285714459
2023-02-12,24,24,0,24,0,0,0,0.0
2023-02-13,104,104,0,104,0,2,2,8.634285714290058
2023-02-14,112,112,0,112,0,2,2,8.068571428574046
2023-02-15,122,122,0,122,0,2,2,9.480000000003997
2023-02-16,112,112,0,112,0,2,2,5.731428571430342
2023-02-17,98,98,0,98,0,2,2,8.337142857145864
2023-02-19,24,24,0,24,0,0,0,0.0
2023-02-20,122,122,0,122,0,2,2,4.205714285716567
2023-02-21,123,122,1,122,0,2,2,7.217142857145632
2023-02-22,106,106,0,106,0,2,2,8.142857142859384
2023-02-23,115,115,0,115,0,2,2,4.645714285716963
2023-02-24,98,92,6,92,0,2,1,-2.562857142852181
2023-02-26,24,24,0,24,0,0,0,0.0
2023-02-27,122,122,0,122,0,2,2,6.914285714289804
2023-02-28,106,106,0,106,0,2,2,6.057142857144072
2023-03-01,91,91,0,91,0,2,2,9.6457142857181
2023-03-02,110,110,0,110,0,2,2,8.800000000004161
2023-03-03,80,80,0,80,0,2,2,7.337142857146773
2023-03-05,24,24,0,24,0,0,0,0.0
2023-03-06,122,122,0,122,0,2,2,7.4000000000031605
2023-03-07,118,118,0,118,0,2,1,-5.817142857137924
2023-03-08,122,122,0,122,0,2,2,7.182857142858779
2023-03-09,122,122,0,122,0,2,1,-3.471428571425349
2023-03-10,97,95,2,95,0,2,1,-8.131428571426568
2023-03-12,24,24,0,24,0,0,0,0.0
2023-03-13,122,122,0,122,0,2,2,26.954285714289995
2023-03-14,122,122,0,122,0,2,2,29.51428571428687
2023-03-15,125,122,3,122,0,2,2,26.228571428574355
2023-03-16,122,122,0,122,0,2,1,-3.0885714285697077
2023-03-17,84,84,0,84,0,2,1,-2.4914285714240805
2023-03-19,24,24,0,24,0,0,0,0.0
2023-03-20,122,122,0,122,0,2,2,21.28571428571513
2023-03-21,122,122,0,122,0,2,2,12.451428571428892
2023-03-22,122,122,0,122,0,2,2,8.731428571430456
2023-03-23,113,113,0,113,0,2,1,-2.774285714284929
2023-03-24,94,94,0,94,0,2,2,11.388571428576256
2023-03-26,24,24,0,24,0,0,0,0.0
2023-03-27,122,122,0,122,0,2,2,12.468571428572318
2023-03-28,114,114,0,114,0,2,2,11.84000000000276
2023-03-29,122,122,0,122,0,2,2,10.97142857143092
2023-03-30,122,122,0,122,0,2,0,-18.93999999999869
2023-03-31,98,98,0,98,0,2,2,15.240000000001942
2023-04-02,24,24,0,24,0,0,0,0.0
2023-04-03,121,121,0,120,1,2,2,8.971428571429897
2023-04-04,122,122,0,122,0,2,2,9.942857142859452
2023-04-05,122,122,0,122,0,2,2,13.817142857145882
2023-04-06,122,122,0,122,0,2,2,13.685714285718632
2023-04-07,99,98,1,98,0,2,2,9.30857142857542
2023-04-09,24,24,0,24,0,0,0,0.0
2023-04-10,122,122,0,122,0,2,2,10.000000000004206
2023-04-11,122,122,0,122,0,2,2,7.685714285718404
2023-04-12,124,122,2,122,0,2,2,17.371428571430215
2023-04-13,122,122,0,122,0,2,2,11.102857142861012
2023-04-14,98,98,0,98,0,2,2,14.834285714288399
2023-04-16,24,24,0,24,0,0,0,0.0
2023-04-17,122,122,0,122,0,2,2,9.520000000002483
2023-04-18,122,122,0,122,0,2,2,6.645714285717986
2023-04-19,119,119,0,119,0,2,2,8.46285714286148
2023-04-20,121,121,0,121,0,2,2,9.491428571432948
2023-04-21,98,98,0,98,0,2,2,7.8457142857180315
2023-04-23,24,24,0,24,0,0,0,0.0
2023-04-24,122,122,0,122,0,2,2,6.051428571432439
2023-04-25,117,117,0,117,0,2,2,8.800000000004161
2023-04-26,113,113,0,113,0,2,2,11.011428571432248
2023-04-27,96,94,2,94,0,2,2,13.862857142858843
2023-04-28,98,97,1,97,0,2,2,16.80000000000257
2023-04-30,24,24,0,24,0,0,0,0.0
2023-05-01,122,122,0,122,0,2,2,7.668571428572136
2023-05-02,122,122,0,122,0,2,2,6.280000000002929
2023-05-03,122,122,0,122,0,2,2,13.125714285717095
2023-05-04,122,122,0,122,0,2,2,15.137142857147069
2023-05-05,98,98,0,98,0,2,2,15.32571428571623
2023-05-07,24,24,0,24,0,0,0,0.0
2023-05-08,122,122,0,122,0,2,2,5.77142857143167
2023-05-09,122,122,0,122,0,2,1,-4.0971428571433535
2023-05-10,124,122,2,122,0,2,2,14.32571428571714
2023-05-11,122,122,0,122,0,2,1,2.9885714285730955
2023-05-12,98,98,0,98,0,2,2,5.445714285715098
2023-05-14,24,24,0,24,0,0,0,0.0
2023-05-15,122,122,0,122,0,2,2,9.811428571432202
2023-05-16,122,122,0,122,0,2,2,8.868571428575024
2023-05-17,122,122,0,122,0,2,2,6.914285714286962
2023-05-18,122,122,0,122,0,2,2,11.1657142857174
2023-05-19,98,98,0,98,0,2,2,9.028571428571809
2023-05-21,24,24,0,24,0,0,0,0.0
2023-05-22,122,122,0,122,0,2,2,7.674285714289454
2023-05-23,99,99,0,99,0,2,2,10.291428571431084
2023-05-24,104,104,0,104,0,2,1,-4.439999999997667
2023-05-25,122,122,0,122,0,2,2,13.868571428573318
2023-05-26,98,98,0,98,0,2,2,12.26285714285973
2023-05-28,24,24,0,24,0,0,0,0.0
2023-05-29,117,117,0,117,0,2,2,3.542857142860157
2023-05-30,118,116,2,116,0,2,1,-4.582857142853868
2023-05-31,122,122,0,122,0,2,0,-14.165714285710806
2023-06-01,75,75,0,75,0,2,2,14.582857142860007
2023-06-02,107,98,9,98,0,2,2,13.12000000000262
2023-06-04,24,24,0,24,0,0,0,0.0
2023-06-05,122,122,0,122,0,2,2,5.365714285715285
2023-06-06,122,122,0,122,0,2,2,9.331428571430479
2023-06-07,120,120,0,120,0,2,2,6.411428571430179
2023-06-08,122,122,0,122,0,2,2,9.920000000004393
2023-06-09,100,98,2,98,0,2,2,9.428571428573719
2023-06-11,21,21,0,21,0,0,0,0.0
2023-06-12,116,116,0,116,0,2,2,7.92000000000337
2023-06-13,108,100,8,100,0,2,1,2.1142857142867797
2023-06-14,113,113,0,113,0,2,2,9.080000000002087
2023-06-15,120,120,0,120,0,2,2,14.222857142859425
2023-06-16,96,95,1,95,0,2,2,13.731428571431593
2023-06-18,24,24,0,24,0,0,0,0.0
2023-06-19,122,122,0,122,0,2,1,-3.605714285709837
2023-06-20,122,122,0,122,0,2,2,9.00571428571675
2023-06-21,110,110,0,110,0,2,2,8.977142857147214
2023-06-22,97,97,0,97,0,2,2,9.251428571433507
2023-06-23,98,98,0,98,0,2,2,10.948571428573018
2023-06-25,24,24,0,24,0,0,0,0.0
2023-06-26,95,95,0,95,0,2,2,8.560000000001878
2023-06-27,111,111,0,111,0,2,2,8.308571428573487
2023-06-28,122,122,0,122,0,2,1,-3.8685714285671793
2023-06-29,122,122,0,122,0,2,2,12.748571428573086
2023-06-30,94,94,0,94,0,2,2,8.782857142860735
2023-07-02,24,24,0,24,0,0,0,0.0
2023-07-03,113,113,0,113,0,2,2,6.07428571429034
2023-07-04,112,112,0,112,0,2,2,1.7428571428572468
2023-07-05,120,120,0,120,0,2,2,6.257142857145027
2023-07-06,124,122,2,122,0,2,2,15.154285714287653
2023-07-07,95,94,1,94,0,2,2,18.88571428571504
2023-07-09,24,24,0,24,0,0,0,0.0
2023-07-10,122,122,0,122,0,2,2,8.525714285717868
2023-07-11,122,122,0,122,0,2,2,11.091428571432061
2023-07-12,137,122,15,122,0,2,2,16.32571428571532
2023-07-13,123,122,1,122,0,2,0,-24.76571428571026
2023-07-14,98,98,0,98,0,2,2,12.15428571428754
2023-07-16,24,24,0,24,0,0,0,0.0
2023-07-17,124,122,2,122,0,2,1,1.4028571428573287
2023-07-18,106,104,2,104,0,2,2,19.20000000000266
2023-07-19,122,122,0,122,0,2,2,13.325714285715208
2023-07-20,100,100,0,100,0,2,2,12.622857142860312
2023-07-21,104,98,6,98,0,2,2,19.377142857145714
2023-07-23,24,24,0,24,0,0,0,0.0
2023-07-24,105,105,0,105,0,2,2,11.177142857143508
2023-07-25,89,89,0,89,0,2,1,-5.1371428571380875
2023-07-26,122,122,0,122,0,2,2,8.988571428573323
2023-07-27,122,122,0,122,0,2,2,16.868571428576274
2023-07-28,98,86,12,86,0,2,2,31.960000000002765
2023-07-30,24,24,0,24,0,0,0,0.0
2023-07-31,122,122,0,122,0,2,2,11.80571428571875
2023-08-01,122,122,0,122,0,2,2,8.525714285717868
2023-08-02,124,122,2,122,0,2,2,14.771428571432011
2023-08-03,122,122,0,122,0,2,2,17.720000000001846
2023-08-04,101,98,3,98,0,2,2,17.491428571431356
2023-08-06,24,24,0,24,0,0,0,0.0
2023-08-07,122,122,0,122,0,2,2,6.091428571433767
2023-08-08,117,117,0,117,0,2,2,10.428571428575651
2023-08-09,116,116,0,116,0,2,1,-2.98857142856923
2023-08-10,123,122,1,122,0,2,2,12.742857142858611
2023-08-11,98,98,0,98,0,2,1,-6.679999999998131
2023-08-13,24,24,0,24,0,0,0,0.0
2023-08-14,122,122,0,122,0,2,1,-2.925714285712843
2023-08-15,122,122,0,122,0,2,1,-7.834285714285215
2023-08-16,102,102,0,102,0,2,1,-2.51714285713922
2023-08-17,122,122,0,122,0,2,2,9.165714285716376
2023-08-18,98,98,0,98,0,2,2,7.38857142857421
2023-08-20,23,23,0,23,0,0,0,0.0
2023-08-21,95,95,0,95,0,2,2,7.028571428573628
2023-08-22,122,122,0,122,0,2,2,6.320000000001414
2023-08-23,122,122,0,122,0,2,2,11.445714285718168
2023-08-24,122,122,0,122,0,2,2,7.508571428575351
2023-08-25,98,98,0,98,0,2,2,5.674285714291273
2023-08-27,24,24,0,24,0,0,0,0.0
2023-08-28,122,122,0,122,0,2,1,-3.6600000000001955
2023-08-29,110,110,0,110,0,2,1,0.22857142857242252
2023-08-30,114,114,0,114,0,2,1,-10.234285714282464
2023-08-31,122,122,0,122,0,2,1,2.0857142857144026
2023-09-01,100,98,2,98,0,2,2,14.84571428571735
2023-09-03,24,24,0,24,0,0,0,0.0
2023-09-04,122,122,0,122,0,2,2,3.4228571428590158
2023-09-05,124,122,2,122,0,2,2,11.034285714287307
2023-09-06,122,122,0,122,0,2,2,7.114285714287917
2023-09-07,122,122,0,122,0,2,2,7.662857142860503
2023-09-08,98,98,0,98,0,2,2,5.50285714285701
2023-09-10,19,19,0,19,0,0,0,0.0
2023-09-11,122,122,0,122,0,2,2,12.834285714287375
2023-09-12,122,122,0,122,0,2,2,6.217142857146541
2023-09-13,120,120,0,120,0,2,2,11.171428571431875
2023-09-14,122,120,2,120,0,2,2,10.4171428571467
2023-09-15,98,98,0,98,0,2,2,5.548571428572814
2023-09-17,24,24,0,24,0,0,0,0.0
2023-09-18,122,122,0,122,0,2,2,2.8571428571458455
2023-09-19,121,121,0,121,0,2,1,-0.9457142857124836
2023-09-20,121,121,0,121,0,2,1,-2.3199999999983447
2023-09-21,122,122,0,122,0,2,2,5.942857142860248
2023-09-22,98,98,0,98,0,2,2,6.028571428574537
2023-09-24,24,24,0,24,0,0,0,0.0
2023-09-25,122,122,0,122,0,2,2,1.7542857142861976
2023-09-26,122,122,0,122,0,2,0,-13.502857142854396
2023-09-27,119,119,0,119,0,2,2,3.040000000000532
2023-09-28,118,118,0,118,0,2,2,6.417142857144654
2023-09-29,55,55,0,55,0,2,2,10.411428571429383
2023-10-01,24,24,0,24,0,0,0,0.0
2023-10-02,122,122,0,122,0,2,2,2.1542857142881076
2023-10-03,117,117,0,117,0,2,1,-5.4514285714257085
2023-10-04,122,122,0,122,0,2,1,-3.548571428567925
2023-10-05,122,122,0,122,0,2,2,6.925714285715912
2023-10-06,94,94,0,94,0,2,2,8.788571428572368
2023-10-08,24,24,0,24,0,0,0,0.0
2023-10-09,121,121,0,121,0,1,1,0.6114285714285188
2023-10-10,122,114,8,114,0,2,2,5.554285714290131
2023-10-11,111,111,0,111,0,2,1,-3.8971428571395563
2023-10-12,122,122,0,122,0,2,2,6.7257142857178
2023-10-13,98,98,0,98,0,2,2,3.034285714288899
2023-10-15,24,24,0,24,0,0,0,0.0
2023-10-16,122,122,0,122,0,2,2,1.9200000000031423
2023-10-17,122,122,0,122,0,2,1,-1.899999999998613
2023-10-18,122,122,0,122,0,2,2,0.8400000000042382
2023-10-19,115,115,0,115,0,2,2,1.2742857142901585
2023-10-20,98,98,0,98,0,2,2,0.5714285714324205
2023-10-22,15,15,0,15,0,0,0,0.0
2023-10-23,119,119,0,112,7,2,2,-0.10285714285294034
2023-10-24,122,122,0,114,8,2,2,3.6742857142874072
2023-10-25,122,122,0,117,5,2,0,-4.291428571426991
2023-10-26,122,110,12,108,2,2,1,-4.674285714285475
2023-10-27,98,98,0,98,0,2,2,7.280000000002019
2023-10-29,24,24,0,24,0,0,0,0.0
2023-10-30,122,122,0,122,0,2,1,-1.2285714285704898
2023-10-31,122,122,0,122,0,2,2,6.9542857142882895
2023-11-01,122,122,0,122,0,2,2,4.057142857145891
2023-11-02,114,114,0,114,0,2,2,8.320000000002437
2023-11-03,84,83,1,83,0,2,2,8.868571428575024
2023-11-05,24,24,0,24,0,0,0,0.0
2023-11-06,122,122,0,122,0,2,2,2.9428571428601344
2023-11-07,122,122,0,122,0,2,2,2.017142857146382
2023-11-08,122,122,0,122,0,2,2,1.7771428571469414
2023-11-09,122,122,0,122,0,2,2,2.0400000000042837
2023-11-10,98,98,0,98,0,2,2,0.9314285714301604
2023-11-12,24,24,0,24,0,0,0,0.0
2023-11-13,122,122,0,122,0,2,2,-0.08571428571235629
2023-11-14,121,121,0,121,0,1,1,-0.2685714285694303
2023-11-15,122,122,0,122,0,2,2,3.800000000003024
2023-11-16,122,122,0,122,0,2,2,0.7600000000015825
2023-11-17,98,98,0,98,0,2,1,-3.0114285714242897
2023-11-19,24,24,0,24,0,0,0,0.0
2023-11-20,122,122,0,122,0,2,2,9.828571428575628
2023-11-21,122,122,0,122,0,2,2,9.65714285714705
2023-11-22,122,122,0,122,0,2,2,9.285714285717518
2023-11-23,122,122,0,122,0,2,2,3.7885714285740733
2023-11-24,98,98,0,98,0,2,2,3.4742857142864523
2023-11-26,24,24,0,24,0,0,0,0.0
2023-11-27,120,118,2,118,0,2,2,8.320000000002437
2023-11-28,122,122,0,122,0,2,2,6.948571428573814
2023-11-29,104,104,0,104,0,2,2,9.845714285716213
2023-11-30,42,42,0,42,0,2,2,7.2857142857164945
2023-12-01,98,98,0,98,0,2,0,-15.865714285713238
2023-12-03,24,24,0,24,0,0,0,0.0
2023-12-04,122,122,0,122,0,2,2,8.36571428571824
2023-12-05,106,106,0,106,0,2,2,8.080000000002997
2023-12-06,100,100,0,100,0,2,1,-2.7028571428539863
2023-12-07,121,121,0,121,0,2,2,16.08571428571588
2023-12-08,98,98,0,98,0,2,2,14.634285714287444
2023-12-10,24,24,0,24,0,0,0,0.0
2023-12-11,122,122,0,122,0,2,2,15.640000000003852
2023-12-12,94,94,0,94,0,2,2,8.685714285717495
2023-12-13,94,94,0,94,0,2,2,6.257142857145027
2023-12-14,122,121,1,121,0,2,2,20.57714285714576
2023-12-15,88,88,0,88,0,2,1,-6.051428571422889
2023-12-17,24,24,0,24,0,0,0,0.0
2023-12-18,122,122,0,122,0,2,2,7.4285714285755375
2023-12-19,122,122,0,122,0,2,2,19.788571428573732
2023-12-20,117,117,0,117,0,2,2,10.51428571428994
2023-12-21,122,122,0,122,0,2,2,6.83428571428999
2023-12-22,98,98,0,98,0,2,1,-3.351428571429892
2023-12-24,6,6,0,6,0,0,0,0.0
2023-12-25,115,115,0,115,0,0,0,0.0
2023-12-26,122,122,0,122,0,2,1,-4.022857142855173
2023-12-27,122,122,0,122,0,2,1,-6.3142857142830735
2023-12-28,122,122,0,122,0,2,2,8.92000000000246
2023-12-29,91,91,0,91,0,2,2,6.011428571431111
2024-01-01,24,24,0,24,0,0,0,0.0
2024-01-02,120,120,0,120,0,2,1,-3.4857142857115377
2024-01-03,122,122,0,122,0,2,2,7.891428571433835
2024-01-04,122,122,0,122,0,2,2,8.514285714288917
2024-01-05,98,98,0,98,0,2,2,7.714285714287939
2024-01-07,23,23,0,23,0,0,0,0.0
2024-01-08,119,119,0,119,0,2,2,8.142857142859384
2024-01-09,122,122,0,122,0,2,2,8.428571428574628
2024-01-10,122,122,0,122,0,2,2,7.457142857145072
2024-01-11,122,122,0,122,0,2,2,4.405714285717522
2024-01-12,98,98,0,98,0,2,1,-2.9485714285679023
2024-01-14,23,23,0,23,0,0,0,0.0
2024-01-15,92,92,0,92,0,2,2,7.480000000002974
2024-01-16,135,122,13,122,0,2,2,12.474285714289636
2024-01-17,122,122,0,122,0,2,2,7.4000000000031605
2024-01-18,122,122,0,122,0,2,2,7.0971428571473325
2024-01-19,94,94,0,94,0,2,2,7.560000000002788
2024-01-21,24,24,0,24,0,0,0,0.0
2024-01-22,112,112,0,112,0,2,2,5.577142857145191
2024-01-23,116,116,0,116,0,2,2,16.182857142861963
2024-01-24,103,103,0,103,0,2,2,9.108571428574464
2024-01-25,121,121,0,121,0,2,2,4.651428571431438
2024-01-26,57,57,0,57,0,2,1,-2.9085714285694166
2024-01-28,24,24,0,24,0,0,0,0.0
2024-01-29,121,121,0,121,0,2,2,4.114285714287803
2024-01-30,122,122,0,122,0,2,1,-1.8914285714240577
2024-01-31,121,121,0,121,0,2,2,4.074285714289317
2024-02-01,122,122,0,122,0,2,2,8.914285714287985
2024-02-02,98,98,0,98,0,2,1,-4.0771428571426895
2024-02-04,24,24,0,24,0,0,0,0.0
2024-02-05,122,122,0,122,0,2,2,5.234285714288035
2024-02-06,109,109,0,109,0,2,2,3.3200000000013006
2024-02-07,122,122,0,122,0,2,2,4.782857142858688
2024-02-08,122,122,0,122,0,2,2,5.697142857146332
2024-02-09,98,98,0,98,0,2,2,3.8400000000015098
2024-02-11,24,24,0,24,0,0,0,0.0
2024-02-12,122,122,0,122,0,2,2,3.0342857142860566
2024-02-13,122,122,0,122,0,2,1,-1.6028571428572604
2024-02-14,111,111,0,111,0,2,1,-5.222857142855219
2024-02-15,120,120,0,120,0,2,2,2.9314285714311836
2024-02-16,81,81,0,81,0,2,2,2.348571428574587
2024-02-18,24,24,0,24,0,0,0,0.0
2024-02-19,122,122,0,122,0,2,2,-0.23999999999750798
2024-02-20,122,122,0,122,0,2,1,-4.5314285714264315
2024-02-21,122,122,0,122,0,2,1,-2.9571428571396154
2024-02-22,122,122,0,122,0,2,2,2.1714285714286916
2024-02-23,98,98,0,98,0,2,1,-2.1971428571428078
2024-02-25,24,24,0,24,0,0,0,0.0
2024-02-26,122,122,0,122,0,2,2,2.0685714285738186
2024-02-27,95,95,0,95,0,2,2,2.18857142857496
